Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-05,129.390625,129.4375,128.796875,128.84375,1696842,0,0
2022-01-06,128.84375,129.0,128.4375,128.53125,1793082,0,0
2022-01-07,128.625,128.75,128.03125,128.296875,1964516,0,0
2022-01-10,128.328125,128.375,127.9375,128.140625,1564056,0,0
2022-01-11,128.265625,128.46875,128.03125,128.390625,1676788,0,0
2022-01-12,128.46875,128.703125,128.328125,128.578125,1518137,0,0
2022-01-13,128.375,128.84375,128.25,128.71875,1330020,0,0
2022-01-14,128.75,128.796875,128.03125,128.1875,1628936,0,0
2022-01-18,128.03125,128.046875,127.25,127.375,2515636,0,0
2022-01-19,127.296875,127.734375,127.0625,127.671875,1962013,0,0
2022-01-20,127.34375,127.953125,127.25,127.703125,1482619,0,0
2022-01-21,127.90625,128.5,127.875,128.3125,2108462,0,0
2022-01-24,128.21875,128.703125,127.984375,128.515625,2158245,0,0
2022-01-25,128.203125,128.53125,128.03125,128.125,1738476,0,0
2022-01-26,128.203125,128.265625,127.203125,127.515625,1963794,0,0
2022-01-27,127.34375,127.875,127.28125,127.65625,2216921,0,0
2022-01-28,127.671875,128.03125,127.328125,127.953125,1887669,0,0
2022-01-31,127.90625,128.046875,127.671875,127.96875,1853973,0,0
2022-02-01,128.015625,128.359375,127.6875,127.875,1703462,0,0
2022-02-02,127.875,128.296875,127.765625,128.125,1358564,0,0
2022-02-03,128.03125,128.234375,127.5,127.640625,1654216,0,0
2022-02-04,127.578125,127.75,126.734375,126.765625,2145743,0,0
2022-02-07,126.84375,127.03125,126.703125,126.90625,1278721,0,0
2022-02-08,126.890625,126.921875,126.46875,126.578125,1564968,0,0
2022-02-09,126.484375,126.921875,126.421875,126.75,1684111,0,0
2022-02-10,126.640625,126.8125,125.546875,125.796875,3162240,0,0
2022-02-11,125.75,126.734375,125.59375,126.390625,3004129,0,0
2022-02-14,126.515625,126.796875,125.78125,125.984375,2318254,0,0
2022-02-15,126.03125,126.203125,125.578125,125.734375,1816955,0,0
2022-02-16,125.703125,126.03125,125.640625,125.8125,1812339,0,0
2022-02-17,125.796875,126.484375,125.78125,126.421875,2028872,0,0
2022-02-18,126.484375,126.796875,126.21875,126.671875,1757647,0,0
2022-02-22,126.796875,127.28125,126.375,126.46875,4427866,0,0
2022-02-23,126.515625,126.609375,126.09375,126.28125,3837304,0,0
2022-02-24,126.1875,127.390625,126.1875,126.46875,3766786,0,0
2022-02-25,126.453125,126.671875,126.0,126.25,829641,0,0
2022-02-28,126.984375,127.59375,126.8125,127.453125,142954,0,0
2022-03-01,127.5,128.953125,127.234375,128.71875,113466,0,0
2022-03-02,128.453125,128.859375,127.078125,127.3125,47423,0,0
2022-03-03,127.375,127.703125,127.15625,127.5625,29591,0,0
2022-03-04,127.546875,128.828125,127.546875,128.53125,17361,0,0
2022-03-07,128.734375,129.0625,127.828125,128.078125,13565,0,0
2022-03-08,127.953125,128.046875,127.140625,127.171875,8898,0,0
2022-03-09,127.375,127.46875,126.578125,126.59375,4903,0,0
2022-03-10,126.65625,126.828125,126.046875,126.09375,7195,0,0
2022-03-11,126.40625,126.46875,125.953125,126.015625,1262,0,0
2022-03-14,126.203125,126.203125,124.890625,124.953125,2053,0,0
2022-03-15,124.9375,125.484375,124.8125,124.8125,3928,0,0
2022-03-16,124.9375,125.34375,124.046875,124.453125,3439,0,0
2022-03-17,124.75,125.03125,124.453125,124.515625,623,0,0
2022-03-18,124.671875,125.03125,124.65625,124.8125,892,0,0
2022-03-21,124.84375,124.84375,123.390625,123.4375,904,0,0
2022-03-22,123.5,123.75,122.921875,122.921875,1600511,0,0
2022-03-23,122.640625,123.375,122.375,123.140625,1632991,0,0
2022-03-24,123.296875,123.3125,122.515625,122.921875,1435544,0,0
2022-03-25,122.6875,122.9375,121.5,121.546875,1825165,0,0
2022-03-28,121.671875,122.1875,120.953125,121.703125,1775927,0,0
2022-03-29,121.75,122.4375,121.09375,122.328125,2067157,0,0
2022-03-30,122.328125,122.828125,122.015625,122.625,1760127,0,0
2022-03-31,122.703125,123.125,122.578125,122.875,2192637,0,0
2022-04-01,122.65625,122.671875,121.75,122.234375,1923816,0,0
2022-04-04,122.078125,122.390625,121.84375,122.09375,1216702,0,0
2022-04-05,122.140625,122.3125,120.796875,120.921875,1769170,0,0
2022-04-06,120.9375,121.046875,120.171875,120.6875,2146915,0,0
2022-04-07,120.765625,121.203125,120.390625,120.546875,1743647,0,0
2022-04-08,120.46875,120.71875,119.90625,120.125,1477697,0,0
2022-04-11,120.0,120.09375,119.53125,119.75,1441742,0,0
2022-04-12,119.71875,120.8125,119.328125,120.5,2176907,0,0
2022-04-13,120.421875,121.21875,119.96875,120.796875,1835432,0,0
2022-04-14,120.671875,121.28125,119.703125,119.9375,1780161,0,0
2022-04-18,119.796875,120.015625,119.359375,119.640625,889306,0,0
2022-04-19,119.609375,119.828125,118.84375,119.109375,1602021,0,0
2022-04-20,118.921875,119.640625,118.609375,119.5,1770234,0,0
2022-04-21,119.515625,119.5625,118.4375,118.75,1597287,0,0
2022-04-22,118.71875,119.140625,118.25,118.9375,1541396,0,0
2022-04-25,118.953125,120.1875,118.828125,119.609375,1800272,0,0
2022-04-26,119.53125,120.5,119.234375,120.046875,1562018,0,0
2022-04-27,120.4375,120.578125,119.59375,119.796875,1599187,0,0
2022-04-28,119.6875,120.03125,119.203125,119.359375,1938440,0,0
2022-04-29,119.65625,119.75,118.75,119.15625,2139536,0,0
2022-05-02,118.75,119.0625,118.21875,118.34375,1282256,0,0
2022-05-03,118.390625,118.9375,118.140625,118.515625,1389133,0,0
2022-05-04,118.375,119.203125,118.140625,119.15625,1775883,0,0
2022-05-05,118.921875,119.296875,117.8125,118.0625,2047770,0,0
2022-05-06,118.1875,118.296875,117.578125,117.796875,1750115,0,0
2022-05-09,117.625,118.609375,117.265625,118.1875,1713326,0,0
2022-05-10,118.453125,119.1875,118.25,118.78125,1812986,0,0
2022-05-11,118.765625,119.40625,118.109375,119.265625,2222622,0,0
2022-05-12,119.1875,120.015625,119.140625,120.0,1997731,0,0
2022-05-13,119.71875,119.734375,119.09375,119.171875,1200488,0,0
2022-05-16,119.203125,119.859375,119.046875,119.671875,1165327,0,0
2022-05-17,119.671875,119.75,118.65625,118.859375,1395521,0,0
2022-05-18,118.71875,119.53125,118.5,119.4375,1740614,0,0
2022-05-19,119.421875,120.3125,119.1875,119.703125,2264358,0,0
2022-05-20,119.828125,120.265625,119.5,120.125,1496733,0,0
2022-05-23,120.109375,120.109375,119.484375,119.578125,1634748,0,0
2022-05-24,119.65625,120.6875,119.5625,120.375,3479511,0,0
2022-05-25,120.40625,120.8125,120.296875,120.59375,3366992,0,0
2022-05-26,120.59375,120.96875,120.3125,120.59375,1859472,0,0
2022-05-27,120.609375,120.84375,120.4375,120.484375,644383,0,0
2022-05-31,120.515625,120.578125,119.578125,119.84375,144727,0,0
2022-06-01,119.796875,119.875,118.921875,119.046875,54580,0,0
2022-06-02,119.203125,119.359375,119.0,119.28125,24637,0,0
2022-06-03,119.265625,119.359375,118.84375,119.046875,16495,0,0
2022-06-06,119.125,119.234375,118.421875,118.453125,17276,0,0
2022-06-07,118.453125,119.046875,118.234375,118.953125,7173,0,0
2022-06-08,118.890625,118.890625,118.5,118.609375,6252,0,0
2022-06-09,118.546875,118.734375,118.25,118.421875,3176,0,0
2022-06-10,118.453125,118.625,117.25,117.3125,6902,0,0
2022-06-13,117.03125,117.09375,115.25,115.796875,7455,0,0
2022-06-14,115.875,116.640625,114.96875,114.96875,2242,0,0
2022-06-15,114.9375,116.390625,114.9375,115.6875,3367,0,0
2022-06-16,115.859375,116.34375,115.15625,116.34375,1857,0,0
2022-06-17,116.75,117.046875,116.25,116.6875,720,0,0
2022-06-20,116.78125,117.21875,116.46875,116.515625,720,0,0
2022-06-21,116.78125,117.21875,116.1875,116.34375,1274461,0,0
2022-06-22,115.921875,117.1875,115.890625,116.953125,1702409,0,0
2022-06-23,116.875,118.25,116.796875,117.65625,2222245,0,0
2022-06-24,117.53125,118.0,117.21875,117.34375,1330462,0,0
2022-06-27,117.265625,117.40625,116.578125,116.8125,1191859,0,0
2022-06-28,116.75,117.03125,116.34375,116.703125,1280037,0,0
2022-06-29,116.890625,117.59375,116.828125,117.515625,1235032,0,0
2022-06-30,117.546875,118.5625,117.4375,118.53125,1849397,0,0
2022-07-01,118.28125,120.125,118.1875,119.265625,1991276,0,0
2022-07-05,119.46875,120.21875,118.71875,119.921875,1761880,0,0
2022-07-06,119.890625,120.515625,118.84375,119.046875,1618742,0,0
2022-07-07,118.859375,119.15625,118.1875,118.265625,1401151,0,0
2022-07-08,118.359375,118.625,117.5625,117.625,1354657,0,0
2022-07-11,117.6875,118.59375,117.578125,118.375,1098384,0,0
2022-07-12,118.296875,119.09375,118.296875,118.65625,1473376,0,0
2022-07-13,118.546875,119.1875,117.75,118.921875,2141891,0,0
2022-07-14,118.78125,118.9375,117.890625,118.5,1657510,0,0
2022-07-15,118.421875,119.0,118.359375,118.640625,1206554,0,0
2022-07-18,118.65625,118.921875,118.0,118.46875,934835,0,0
