Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-23,124.28125,124.3515625,124.1953125,124.2890625,518481,0,0
2021-07-26,124.3125,124.4921875,124.25,124.3125,565630,0,0
2021-07-27,124.28125,124.46875,124.2578125,124.4140625,703100,0,0
2021-07-28,124.3828125,124.4609375,124.1328125,124.265625,979044,0,0
2021-07-29,124.4140625,124.421875,124.2265625,124.3203125,690746,0,0
2021-07-30,124.28125,124.515625,124.28125,124.4453125,984825,0,0
2021-08-02,124.4921875,124.7734375,124.4765625,124.6953125,704697,0,0
2021-08-03,124.6640625,124.8125,124.6015625,124.7109375,476940,0,0
2021-08-04,124.7109375,124.9453125,124.4609375,124.5703125,896862,0,0
2021-08-05,124.5625,124.578125,124.265625,124.3515625,791833,0,0
2021-08-06,124.3125,124.328125,124.0703125,124.125,823984,0,0
2021-08-09,124.0859375,124.2421875,123.9296875,123.984375,688368,0,0
2021-08-10,123.953125,124.0234375,123.78125,123.8203125,709585,0,0
2021-08-11,123.796875,124.0234375,123.6875,123.8828125,981265,0,0
2021-08-12,123.90625,123.9765625,123.7890625,123.796875,517320,0,0
2021-08-13,123.828125,124.0859375,123.8046875,124.0078125,585164,0,0
2021-08-16,124.0625,124.3125,124.0625,124.203125,708692,0,0
2021-08-17,124.140625,124.328125,124.0703125,124.1328125,720932,0,0
2021-08-18,124.1015625,124.1640625,123.9296875,124.078125,873880,0,0
2021-08-19,124.0859375,124.2578125,124.0625,124.109375,759147,0,0
2021-08-20,124.09375,124.171875,123.984375,124.0234375,534756,0,0
2021-08-23,124.0234375,124.1171875,123.9296875,124.09375,1027796,0,0
2021-08-24,124.09375,124.109375,123.9609375,123.9921875,1264350,0,0
2021-08-25,123.9765625,124.03125,123.8046875,123.8671875,2927744,0,0
2021-08-26,123.8671875,123.890625,123.71875,123.8125,2205757,0,0
2021-08-27,123.7734375,124.0703125,123.7109375,124.03125,1189720,0,0
2021-08-30,124.0390625,124.203125,124.03125,124.1796875,464927,0,0
2021-08-31,124.1796875,124.2578125,124.125,124.1796875,105188,0,0
2021-09-01,124.1640625,124.2578125,124.0703125,124.15625,46408,0,0
2021-09-02,124.1640625,124.2578125,124.15625,124.1875,7476,0,0
2021-09-03,124.1953125,124.359375,124.140625,124.171875,13411,0,0
2021-09-07,124.1484375,124.1640625,123.9765625,124.015625,8372,0,0
2021-09-08,124.0078125,124.09375,123.9765625,124.0703125,16751,0,0
2021-09-09,124.0546875,124.21875,124.0078125,124.1640625,25325,0,0
2021-09-10,124.1484375,124.1484375,124.0,124.046875,4213,0,0
2021-09-13,124.046875,124.15625,124.0,124.09375,3926,0,0
2021-09-14,124.0546875,124.25,124.0,124.1875,11656,0,0
2021-09-15,124.1796875,124.203125,124.0625,124.09375,4749,0,0
2021-09-16,124.1015625,124.1015625,123.890625,123.9375,2091,0,0
2021-09-17,123.90625,123.9296875,123.765625,123.796875,4486,0,0
2021-09-20,123.8125,124.03125,123.8046875,124.0,6830,0,0
2021-09-21,123.9765625,124.046875,123.8984375,123.9609375,3210,0,0
2021-09-22,123.9765625,123.9765625,123.7421875,123.7421875,5348,0,0
2021-09-23,123.7578125,123.7578125,123.453125,123.46875,1490,0,0
2021-09-24,123.4609375,123.4609375,123.34375,123.34375,905,0,0
2021-09-27,123.3828125,123.3828125,123.2421875,123.2421875,88,0,0
2021-09-28,123.125,123.21875,123.125,123.1484375,155,0,0
2021-09-29,123.203125,123.3203125,123.1796875,123.2421875,1879,0,0
2021-09-30,123.234375,123.4296875,123.171875,123.421875,1099614,0,0
2021-10-01,122.8671875,123.0859375,122.8046875,123.0625,1070146,0,0
2021-10-04,123.0859375,123.1328125,122.890625,122.984375,788232,0,0
2021-10-05,122.9921875,122.9921875,122.7734375,122.84375,707700,0,0
2021-10-06,122.8515625,122.8515625,122.65625,122.796875,812532,0,0
2021-10-07,122.796875,122.8203125,122.578125,122.6171875,694018,0,0
2021-10-08,122.6015625,122.75,122.40625,122.4765625,1025345,0,0
2021-10-11,122.3984375,122.4140625,122.203125,122.234375,228094,0,0
2021-10-12,122.234375,122.4140625,122.2109375,122.328125,1033335,0,0
2021-10-13,122.3125,122.4296875,122.015625,122.21875,1270548,0,0
2021-10-14,122.296875,122.46875,122.234375,122.4140625,1094701,0,0
2021-10-15,122.3984375,122.4140625,122.03125,122.0703125,1045892,0,0
2021-10-18,122.015625,122.03125,121.6640625,121.859375,1381220,0,0
2021-10-19,121.796875,122.03125,121.796875,121.9140625,980429,0,0
2021-10-20,121.8671875,122.046875,121.7109375,121.9609375,928212,0,0
2021-10-21,121.859375,121.90625,121.4453125,121.609375,1116683,0,0
2021-10-22,121.4609375,121.703125,121.3984375,121.609375,1360643,0,0
2021-10-25,121.671875,121.859375,121.5859375,121.796875,702771,0,0
2021-10-26,121.828125,121.8515625,121.6328125,121.765625,734418,0,0
2021-10-27,121.78125,121.96875,121.5390625,121.9296875,1530061,0,0
2021-10-28,121.8515625,121.984375,121.5625,121.7265625,1531779,0,0
2021-10-29,121.7578125,121.859375,121.390625,121.75,1593642,0,0
2021-11-01,121.6953125,121.8046875,121.546875,121.6953125,902435,0,0
2021-11-02,121.7734375,122.09375,121.6875,121.96875,973153,0,0
2021-11-03,121.9296875,122.0546875,121.578125,121.78125,1211338,0,0
2021-11-04,121.7578125,122.296875,121.7421875,122.2265625,1188063,0,0
2021-11-05,122.15625,122.515625,121.9921875,122.453125,1133427,0,0
2021-11-08,122.3984375,122.453125,122.078125,122.125,725856,0,0
2021-11-09,122.1171875,122.4140625,122.109375,122.3828125,909475,0,0
2021-11-10,122.2890625,122.3046875,121.5078125,121.6171875,1472691,0,0
2021-11-11,121.5703125,121.6015625,121.296875,121.3203125,305247,0,0
2021-11-12,121.3515625,121.640625,121.3359375,121.484375,867676,0,0
2021-11-15,121.53125,121.65625,121.3671875,121.40625,751143,0,0
2021-11-16,121.3984375,121.5390625,121.25,121.34375,802021,0,0
2021-11-17,121.3203125,121.53125,121.265625,121.4765625,777142,0,0
2021-11-18,121.4921875,121.6015625,121.390625,121.546875,735841,0,0
2021-11-19,121.5390625,121.9453125,121.453125,121.625,1419781,0,0
2021-11-22,121.515625,121.53125,121.0078125,121.078125,2130420,0,0
2021-11-23,121.0390625,121.1484375,120.8671875,121.078125,3178382,0,0
2021-11-24,121.046875,121.2421875,120.8515625,120.9921875,2053763,0,0
2021-11-25,120.9921875,120.9921875,120.9140625,120.9609375,2053763,0,0
2021-11-26,120.9921875,121.96875,120.9140625,121.796875,1431458,0,0
2021-11-29,121.6796875,121.9921875,121.5078125,121.8046875,698138,0,0
2021-11-30,121.9765625,122.375,121.5859375,121.9140625,193442,0,0
2021-12-01,121.8203125,121.9375,121.46875,121.8515625,29383,0,0
2021-12-02,121.8828125,121.8828125,121.46875,121.546875,20926,0,0
2021-12-03,121.578125,121.984375,121.4296875,121.96875,18376,0,0
2021-12-06,121.7734375,121.796875,121.5625,121.5703125,12946,0,0
2021-12-07,121.625,121.625,121.296875,121.328125,4146,0,0
2021-12-08,121.3515625,121.515625,121.171875,121.3203125,5457,0,0
2021-12-09,121.3515625,121.4453125,121.2890625,121.3203125,18494,0,0
2021-12-10,121.2421875,121.53125,121.078125,121.375,11548,0,0
2021-12-13,121.296875,121.6015625,121.296875,121.5546875,6043,0,0
2021-12-14,121.5859375,121.59375,121.375,121.4296875,10008,0,0
2021-12-15,121.4921875,121.5,121.125,121.28125,4449,0,0
2021-12-16,121.359375,121.7578125,121.359375,121.7578125,4304,0,0
2021-12-17,121.796875,121.90625,121.640625,121.75,3036,0,0
2021-12-20,121.984375,122.0234375,121.8359375,121.8359375,534,0,0
2021-12-21,121.875,121.8828125,121.5078125,121.5078125,737,0,0
2021-12-22,121.5078125,121.5703125,121.4609375,121.5703125,13,0,0
2021-12-23,121.4609375,121.5,121.4609375,121.4921875,797,0,0
2021-12-27,121.4765625,121.4765625,121.4140625,121.4140625,292,0,0
2021-12-28,121.421875,121.5234375,121.4140625,121.4375,837,0,0
2021-12-29,121.3203125,121.3203125,121.3203125,121.3203125,8436,0,0
2021-12-30,121.4453125,121.4765625,121.390625,121.4765625,137,0,0
2021-12-31,121.5625,121.578125,121.5546875,121.5546875,447029,0,0
2022-01-03,120.875,120.890625,120.421875,120.4375,907964,0,0
2022-01-04,120.5078125,120.546875,120.3203125,120.4296875,949320,0,0
2022-01-05,120.5,120.5390625,120.0859375,120.1171875,1016140,0,0
2022-01-06,120.1328125,120.2265625,119.84375,119.8671875,1078231,0,0
2022-01-07,119.8984375,119.9765625,119.6328125,119.734375,1102805,0,0
2022-01-10,119.7421875,119.7421875,119.484375,119.5625,912236,0,0
2022-01-11,119.6328125,119.7421875,119.4140625,119.703125,1143095,0,0
2022-01-12,119.7421875,119.875,119.6015625,119.7734375,979299,0,0
2022-01-13,119.625,119.9453125,119.5625,119.8515625,944034,0,0
2022-01-14,119.875,119.9140625,119.453125,119.515625,1010501,0,0
2022-01-18,119.4609375,119.4609375,118.9375,119.015625,1569507,0,0
2022-01-19,118.953125,119.2421875,118.7890625,119.203125,1160449,0,0
2022-01-20,118.984375,119.34375,118.9140625,119.1796875,844880,0,0
2022-01-21,119.3046875,119.640625,119.296875,119.5625,1176521,0,0
2022-01-24,119.5,119.8359375,119.3046875,119.7421875,1402346,0,0
2022-01-25,119.578125,119.7265625,119.4375,119.4921875,1200835,0,0
2022-01-26,119.515625,119.59375,118.8359375,119.1015625,1266897,0,0
2022-01-27,118.921875,119.1171875,118.796875,118.9609375,1435552,0,0
2022-01-28,118.953125,119.21875,118.765625,119.1640625,1139751,0,0
2022-01-31,119.125,119.25,119.0,119.203125,1357153,0,0
2022-02-01,119.21875,119.4375,119.0,119.15625,987094,0,0
2022-02-02,119.1640625,119.3828125,119.109375,119.2890625,776863,0,0
2022-02-03,119.2421875,119.3671875,118.8828125,118.984375,950154,0,0
2022-02-04,118.9375,119.0,118.3203125,118.34375,1411611,0,0
2022-02-07,118.3828125,118.5078125,118.2734375,118.453125,893014,0,0
2022-02-08,118.46875,118.484375,118.171875,118.2421875,915307,0,0
2022-02-09,118.1953125,118.421875,118.140625,118.2578125,861610,0,0
2022-02-10,118.171875,118.3359375,117.265625,117.515625,2161381,0,0
2022-02-11,117.4765625,118.0859375,117.2578125,117.875,2105616,0,0
2022-02-14,117.9296875,118.09375,117.3984375,117.5546875,1529398,0,0
2022-02-15,117.578125,117.703125,117.3671875,117.4921875,1200066,0,0
2022-02-16,117.4609375,117.7734375,117.4140625,117.609375,1278744,0,0
2022-02-17,117.5859375,118.0,117.578125,117.953125,1286865,0,0
2022-02-18,118.0234375,118.1875,117.8359375,118.09375,1254573,0,0
2022-02-22,118.1796875,118.40625,117.828125,117.8671875,3409087,0,0
2022-02-23,117.875,117.921875,117.625,117.765625,3637435,0,0
2022-02-24,117.71875,118.46875,117.71875,117.9609375,2980277,0,0
2022-02-25,117.9765625,118.015625,117.609375,117.796875,595165,0,0
2022-02-28,118.15625,118.6640625,118.15625,118.6015625,113546,0,0
2022-03-01,118.5546875,119.6171875,118.4296875,119.4609375,58205,0,0
2022-03-02,119.21875,119.5546875,118.34375,118.4609375,25351,0,0
2022-03-03,118.6875,118.7109375,118.328125,118.5234375,8373,0,0
2022-03-04,118.8203125,119.3046875,118.6328125,119.0234375,4249,0,0
2022-03-07,119.234375,119.265625,118.609375,118.7109375,1338,0,0
2022-03-08,118.6328125,118.6328125,118.140625,118.1640625,7302,0,0
2022-03-09,118.0,118.0,117.8125,117.8125,6768,0,0
2022-03-10,117.8828125,117.96875,117.484375,117.5234375,3357,0,0
2022-03-11,117.703125,117.703125,117.3671875,117.3984375,1776,0,0
2022-03-14,117.4140625,117.4140625,116.7734375,116.8125,1579,0,0
2022-03-15,116.7578125,117.1171875,116.703125,116.703125,2298,0,0
2022-03-16,116.796875,116.796875,116.265625,116.265625,2469,0,0
2022-03-17,116.59375,116.6015625,116.3515625,116.4140625,4343,0,0
2022-03-18,116.4765625,116.6796875,116.421875,116.4921875,852,0,0
2022-03-21,116.375,116.375,115.5234375,115.5234375,711,0,0
2022-03-22,115.359375,115.421875,115.2890625,115.359375,837,0,0
2022-03-23,115.21875,115.6953125,115.21875,115.5703125,130,0,0
2022-03-24,115.421875,115.421875,115.421875,115.421875,2,0,0
2022-03-25,114.9765625,114.9765625,114.4765625,114.4765625,1120,0,0
2022-03-28,114.625,114.625,114.3125,114.4765625,644,0,0
2022-03-29,114.84375,114.84375,114.734375,114.84375,74,0,0
2022-03-30,115.0390625,115.1171875,114.953125,114.984375,374,0,0
2022-03-31,115.1171875,115.1953125,115.1171875,115.1328125,1346940,0,0
2022-04-01,114.4921875,114.5078125,113.84375,114.0234375,1314357,0,0
2022-04-04,113.90625,114.1796875,113.7578125,114.015625,939716,0,0
2022-04-05,114.0234375,114.171875,113.2734375,113.375,1021330,0,0
2022-04-06,113.3671875,113.6328125,112.8984375,113.375,1381308,0,0
2022-04-07,113.4765625,113.796875,113.390625,113.5078125,1241542,0,0
2022-04-08,113.4375,113.5859375,113.0390625,113.203125,898106,0,0
2022-04-11,113.125,113.1640625,112.8203125,113.125,933649,0,0
2022-04-12,113.1015625,113.890625,112.8515625,113.71875,1523928,0,0
2022-04-13,113.6171875,114.25,113.375,113.875,1581733,0,0
2022-04-14,113.8125,114.203125,113.171875,113.3203125,1097124,0,0
2022-04-18,113.28125,113.359375,112.9453125,113.1875,556990,0,0
2022-04-19,113.1953125,113.3359375,112.5390625,112.7265625,1010833,0,0
2022-04-20,112.6015625,112.9375,112.4140625,112.859375,966120,0,0
2022-04-21,112.859375,112.875,112.1171875,112.3046875,1224009,0,0
2022-04-22,112.296875,112.578125,111.984375,112.4453125,1228247,0,0
2022-04-25,112.5,113.3203125,112.390625,112.875,1197372,0,0
2022-04-26,112.8203125,113.5234375,112.6015625,113.21875,1153176,0,0
2022-04-27,113.5234375,113.59375,113.015625,113.1640625,1096606,0,0
2022-04-28,113.078125,113.3046875,112.6953125,112.84375,1215129,0,0
2022-04-29,113.0390625,113.1015625,112.4140625,112.671875,1381727,0,0
2022-05-02,112.46875,112.625,112.1796875,112.2578125,803857,0,0
2022-05-03,112.2421875,112.5703125,112.078125,112.28125,1005746,0,0
2022-05-04,112.1875,112.90625,111.984375,112.8671875,1474032,0,0
2022-05-05,112.765625,112.953125,112.1171875,112.265625,1234411,0,0
2022-05-06,112.296875,112.5078125,112.015625,112.2265625,1096037,0,0
2022-05-09,112.03125,112.8046875,111.921875,112.546875,1107482,0,0
2022-05-10,112.6796875,113.1015625,112.546875,112.8046875,1187701,0,0
2022-05-11,112.796875,113.15625,112.3046875,112.953125,1418825,0,0
2022-05-12,112.8828125,113.4453125,112.8515625,113.4296875,1254526,0,0
2022-05-13,113.2421875,113.25,112.8359375,112.9609375,812244,0,0
2022-05-16,112.9921875,113.3828125,112.8828125,113.28125,808893,0,0
2022-05-17,113.2734375,113.3515625,112.546875,112.671875,1088162,0,0
2022-05-18,112.5859375,113.0,112.4453125,112.9140625,1202472,0,0
2022-05-19,112.8984375,113.453125,112.765625,113.140625,1418910,0,0
2022-05-20,113.1953125,113.4296875,112.9921875,113.328125,1038106,0,0
2022-05-23,113.2890625,113.328125,112.9296875,112.984375,1528590,0,0
2022-05-24,113.03125,113.7421875,112.9609375,113.578125,2969274,0,0
2022-05-25,113.625,113.90625,113.53125,113.8046875,3445111,0,0
2022-05-26,113.796875,114.0546875,113.6640625,113.828125,1414667,0,0
2022-05-27,113.8203125,113.921875,113.6953125,113.7109375,427684,0,0
2022-05-31,113.7578125,113.7890625,113.2109375,113.3984375,98136,0,0
2022-06-01,113.375,113.375,112.734375,112.78125,41984,0,0
2022-06-02,112.9453125,112.953125,112.71875,112.90625,16462,0,0
2022-06-03,112.890625,112.9296875,112.6171875,112.7421875,6045,0,0
2022-06-06,112.7890625,112.828125,112.359375,112.359375,22392,0,0
2022-06-07,112.390625,112.6953125,112.2890625,112.609375,3371,0,0
2022-06-08,112.5546875,112.5546875,112.375,112.4140625,5377,0,0
2022-06-09,112.3671875,112.4140625,112.1484375,112.265625,4593,0,0
2022-06-10,112.2578125,112.2578125,111.34375,111.359375,3497,0,0
2022-06-13,111.171875,111.1875,109.921875,110.34375,4451,0,0
2022-06-14,110.15625,110.828125,109.7421875,109.8203125,5519,0,0
2022-06-15,110.1640625,110.71875,110.1640625,110.4296875,6239,0,0
2022-06-16,110.6640625,110.84375,110.2890625,110.84375,1485,0,0
2022-06-17,111.078125,111.1875,110.7109375,110.9609375,437,0,0
2022-06-20,110.9375,110.9375,110.8828125,110.8828125,437,0,0
2022-06-21,110.9375,110.9609375,110.8125,110.8671875,217,0,0
2022-06-22,111.1875,111.734375,111.1875,111.578125,252,0,0
2022-06-23,111.90625,112.5,111.90625,112.015625,5195,0,0
2022-06-24,112.09375,112.2265625,111.875,111.90625,195,0,0
2022-06-27,111.7265625,111.7265625,111.46875,111.5703125,305,0,0
2022-06-28,111.5859375,111.6328125,111.421875,111.53125,107,0,0
2022-06-29,111.90625,112.0234375,111.6953125,112.0234375,110,0,0
2022-06-30,112.5,112.6484375,112.4921875,112.6484375,1201310,0,0
2022-07-01,112.0859375,113.3828125,112.0390625,112.8359375,1348713,0,0
2022-07-05,112.96875,113.4296875,112.4921875,113.2109375,1213084,0,0
2022-07-06,113.1875,113.6015625,112.3984375,112.5546875,1082485,0,0
2022-07-07,112.390625,112.6171875,112.0078125,112.078125,884350,0,0
2022-07-08,112.1796875,112.3359375,111.578125,111.6640625,927084,0,0
2022-07-11,111.6796875,112.25,111.6015625,112.0703125,707977,0,0
2022-07-12,112.0,112.5234375,112.0,112.2265625,898224,0,0
2022-07-13,112.171875,112.4609375,111.5703125,112.1875,1505164,0,0
2022-07-14,112.125,112.21875,111.5390625,111.9921875,1186974,0,0
2022-07-15,111.921875,112.3828125,111.859375,112.015625,843410,0,0
2022-07-18,112.0078125,112.203125,111.6640625,111.9609375,634465,0,0
