Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-30,110.29296875,110.29296875,110.29296875,110.29296875,363544,0,0
2021-07-01,110.15625,110.16015625,110.140625,110.1484375,240059,0,0
2021-07-02,110.1484375,110.19140625,110.11328125,110.18359375,325711,0,0
2021-07-06,110.19140625,110.234375,110.17578125,110.2265625,371974,0,0
2021-07-07,110.23046875,110.24609375,110.20703125,110.2421875,344556,0,0
2021-07-08,110.23828125,110.296875,110.234375,110.28515625,429981,0,0
2021-07-09,110.27734375,110.28125,110.23828125,110.2421875,297622,0,0
2021-07-12,110.2421875,110.265625,110.1953125,110.20703125,306462,0,0
2021-07-13,110.21875,110.22265625,110.1328125,110.15625,387457,0,0
2021-07-14,110.1640625,110.23046875,110.15234375,110.21484375,254584,0,0
2021-07-15,110.21875,110.23828125,110.20703125,110.21875,295376,0,0
2021-07-16,110.21875,110.234375,110.1796875,110.22265625,181729,0,0
2021-07-19,110.22265625,110.30078125,110.22265625,110.25390625,420320,0,0
2021-07-20,110.24609375,110.3046875,110.23828125,110.296875,411259,0,0
2021-07-21,110.28125,110.29296875,110.25390625,110.26171875,327643,0,0
2021-07-22,110.2578125,110.28125,110.23046875,110.27734375,259588,0,0
2021-07-23,110.2734375,110.29296875,110.265625,110.27734375,142693,0,0
2021-07-26,110.28125,110.30078125,110.26953125,110.28515625,201125,0,0
2021-07-27,110.28125,110.30859375,110.28125,110.30078125,221734,0,0
2021-07-28,110.29296875,110.3125,110.26171875,110.28515625,356340,0,0
2021-07-29,110.30078125,110.3125,110.2734375,110.30078125,251635,0,0
2021-07-30,110.29296875,110.33984375,110.29296875,110.328125,351695,0,0
2021-08-02,110.3359375,110.3671875,110.3359375,110.35546875,249625,0,0
2021-08-03,110.35546875,110.375,110.33984375,110.35546875,216411,0,0
2021-08-04,110.36328125,110.38671875,110.3125,110.33984375,317686,0,0
2021-08-05,110.3359375,110.33984375,110.28125,110.30078125,246461,0,0
2021-08-06,110.296875,110.296875,110.2421875,110.28125,312330,0,0
2021-08-09,110.2734375,110.30078125,110.24609375,110.25390625,238776,0,0
2021-08-10,110.25,110.2578125,110.21484375,110.22265625,264099,0,0
2021-08-11,110.21484375,110.265625,110.1953125,110.25,328313,0,0
2021-08-12,110.25390625,110.26171875,110.23046875,110.234375,171284,0,0
2021-08-13,110.2421875,110.26953125,110.23046875,110.2578125,191426,0,0
2021-08-16,110.265625,110.29296875,110.26171875,110.28125,234234,0,0
2021-08-17,110.265625,110.2890625,110.25390625,110.26171875,182926,0,0
2021-08-18,110.2578125,110.2734375,110.234375,110.2578125,256629,0,0
2021-08-19,110.26171875,110.29296875,110.25390625,110.2578125,231404,0,0
2021-08-20,110.26171875,110.2734375,110.25,110.25390625,220065,0,0
2021-08-23,110.25390625,110.26171875,110.234375,110.2578125,358769,0,0
2021-08-24,110.25390625,110.2578125,110.234375,110.25,613113,0,0
2021-08-25,110.25,110.26171875,110.234375,110.25390625,1336117,0,0
2021-08-26,110.25390625,110.27734375,110.23828125,110.25390625,1397060,0,0
2021-08-27,110.24609375,110.30859375,110.2421875,110.30078125,652493,0,0
2021-08-30,110.296875,110.33203125,110.29296875,110.32421875,182534,0,0
2021-08-31,110.328125,110.3359375,110.31640625,110.3203125,121831,0,0
2021-09-01,110.3203125,110.33984375,110.31640625,110.32421875,11004,0,0
2021-09-02,110.32421875,110.33203125,110.3203125,110.32421875,9369,0,0
2021-09-03,110.32421875,110.359375,110.32421875,110.3359375,5354,0,0
2021-09-07,110.34375,110.34375,110.30859375,110.30859375,7003,0,0
2021-09-08,110.30859375,110.3203125,110.30859375,110.3125,7393,0,0
2021-09-09,110.3203125,110.328125,110.3125,110.3203125,7569,0,0
2021-09-10,110.3203125,110.32421875,110.3125,110.31640625,2670,0,0
2021-09-13,110.3203125,110.328125,110.3125,110.3203125,1337,0,0
2021-09-14,110.31640625,110.33984375,110.3125,110.3359375,6475,0,0
2021-09-15,110.3359375,110.3359375,110.32421875,110.328125,1016,0,0
2021-09-16,110.328125,110.328125,110.30078125,110.3125,4735,0,0
2021-09-17,110.296875,110.30078125,110.29296875,110.296875,2561,0,0
2021-09-20,110.32421875,110.328125,110.31640625,110.3203125,651,0,0
2021-09-21,110.3046875,110.33203125,110.3046875,110.328125,688,0,0
2021-09-22,110.31640625,110.32421875,110.2734375,110.2734375,1674,0,0
2021-09-23,110.26171875,110.26953125,110.2421875,110.24609375,3040,0,0
2021-09-24,110.234375,110.234375,110.21484375,110.21875,657,0,0
2021-09-27,110.2421875,110.26171875,110.1953125,110.203125,366,0,0
2021-09-28,110.22265625,110.22265625,110.21484375,110.21484375,3373,0,0
2021-09-29,110.23046875,110.23828125,110.22265625,110.22265625,970,0,0
2021-09-30,110.2421875,110.2421875,110.2421875,110.2421875,398205,0,0
2021-10-01,110.0546875,110.0859375,110.04296875,110.0859375,434608,0,0
2021-10-04,110.078125,110.09375,110.0390625,110.05859375,269316,0,0
2021-10-05,110.05078125,110.05859375,110.03125,110.0390625,210176,0,0
2021-10-06,110.0390625,110.04296875,110.0,110.015625,355024,0,0
2021-10-07,110.015625,110.01953125,109.984375,109.9921875,162774,0,0
2021-10-08,109.984375,110.015625,109.953125,109.9609375,488702,0,0
2021-10-11,109.9609375,109.9609375,109.8828125,109.890625,135614,0,0
2021-10-12,109.88671875,109.921875,109.87109375,109.890625,584586,0,0
2021-10-13,109.89453125,109.90625,109.76171875,109.828125,580358,0,0
2021-10-14,109.8515625,109.88671875,109.265625,109.86328125,793956,0,0
2021-10-15,109.83984375,109.859375,109.7578125,109.76171875,535507,0,0
2021-10-18,109.76171875,109.765625,109.64453125,109.70703125,571943,0,0
2021-10-19,109.69140625,109.7734375,109.69140625,109.7578125,460946,0,0
2021-10-20,109.7421875,109.796875,109.703125,109.77734375,455789,0,0
2021-10-21,109.75,109.75,109.61328125,109.66015625,531579,0,0
2021-10-22,109.6171875,109.66015625,109.55859375,109.625,615664,0,0
2021-10-25,109.640625,109.71484375,109.62890625,109.69140625,360258,0,0
2021-10-26,109.6875,109.69921875,109.65234375,109.6796875,364669,0,0
2021-10-27,109.68359375,109.6953125,109.56640625,109.64453125,636240,0,0
2021-10-28,109.6171875,109.6875,109.48828125,109.62109375,806843,0,0
2021-10-29,109.6484375,109.70703125,109.51171875,109.625,686563,0,0
2021-11-01,109.61328125,109.6328125,109.55078125,109.59375,379324,0,0
2021-11-02,109.625,109.74609375,109.6015625,109.72265625,480478,0,0
2021-11-03,109.72265625,109.7421875,109.59765625,109.671875,506040,0,0
2021-11-04,109.68359375,109.8515625,109.66796875,109.80078125,542163,0,0
2021-11-05,109.77734375,109.86328125,109.72265625,109.84375,428389,0,0
2021-11-08,109.82421875,109.828125,109.734375,109.74609375,360756,0,0
2021-11-09,109.75,109.83203125,109.74609375,109.828125,325967,0,0
2021-11-10,109.79296875,109.80078125,109.5859375,109.625,610932,0,0
2021-11-11,109.609375,109.61328125,109.53125,109.53515625,116613,0,0
2021-11-12,109.54296875,109.63671875,109.5390625,109.59375,322272,0,0
2021-11-15,109.59765625,109.63671875,109.5546875,109.5859375,307743,0,0
2021-11-16,109.58984375,109.625,109.546875,109.58203125,256269,0,0
2021-11-17,109.58203125,109.6484375,109.56640625,109.6328125,297394,0,0
2021-11-18,109.6328125,109.66796875,109.625,109.64453125,355665,0,0
2021-11-19,109.6484375,109.7734375,109.62890625,109.6640625,728756,0,0
2021-11-22,109.64453125,109.6484375,109.49609375,109.51953125,1093075,0,0
2021-11-23,109.51171875,109.57421875,109.484375,109.55859375,1662753,0,0
2021-11-24,109.54296875,109.60546875,109.4609375,109.48046875,999073,0,0
2021-11-25,109.4765625,109.48046875,109.453125,109.46484375,999073,0,0
2021-11-26,109.4765625,109.78515625,109.453125,109.69921875,514170,0,0
2021-11-29,109.68359375,109.765625,109.625,109.72265625,255512,0,0
2021-11-30,109.76171875,109.86328125,109.6171875,109.703125,128264,0,0
2021-12-01,109.59375,109.640625,109.54296875,109.625,14301,0,0
2021-12-02,109.61328125,109.61328125,109.48828125,109.51953125,16473,0,0
2021-12-03,109.4921875,109.59375,109.453125,109.58203125,10005,0,0
2021-12-06,109.52734375,109.5625,109.50390625,109.5078125,4897,0,0
2021-12-07,109.50390625,109.5078125,109.40625,109.41015625,3011,0,0
2021-12-08,109.41015625,109.43359375,109.36328125,109.4296875,13498,0,0
2021-12-09,109.4140625,109.44140625,109.3984375,109.41015625,9233,0,0
2021-12-10,109.3984375,109.515625,109.34765625,109.46484375,3242,0,0
2021-12-13,109.45703125,109.5234375,109.4375,109.50390625,3073,0,0
2021-12-14,109.51171875,109.51171875,109.46484375,109.4765625,414,0,0
2021-12-15,109.484375,109.51171875,109.359375,109.4140625,3007,0,0
2021-12-16,109.4375,109.5625,109.4375,109.54296875,58,0,0
2021-12-17,109.5625,109.56640625,109.515625,109.515625,1398,0,0
2021-12-20,109.578125,109.578125,109.546875,109.546875,234,0,0
2021-12-21,109.4765625,109.48046875,109.46875,109.48046875,4030,0,0
2021-12-22,109.48828125,109.49609375,109.48828125,109.4921875,3667,0,0
2021-12-23,109.453125,109.46484375,109.44921875,109.44921875,816,0,0
2021-12-27,109.40234375,109.4140625,109.3671875,109.40234375,134,0,0
2021-12-28,109.38671875,109.41796875,109.38671875,109.39453125,2462,0,0
2021-12-29,109.3984375,109.3984375,109.3984375,109.3984375,860,0,0
2021-12-30,109.42578125,109.453125,109.421875,109.43359375,7547,0,0
2021-12-31,109.45703125,109.45703125,109.45703125,109.45703125,180473,0,0
2022-01-03,109.0625,109.06640625,108.9453125,108.9765625,389615,0,0
2022-01-04,109.0078125,109.05078125,108.95703125,109.01953125,383260,0,0
2022-01-05,109.03125,109.046875,108.875,108.88671875,433197,0,0
2022-01-06,108.8828125,108.90625,108.76953125,108.7734375,544416,0,0
2022-01-07,108.8046875,108.828125,108.72265625,108.8046875,530352,0,0
2022-01-10,108.8125,108.8203125,108.7265625,108.734375,430116,0,0
2022-01-11,108.74609375,108.7890625,108.65234375,108.75,599540,0,0
2022-01-12,108.78125,108.7890625,108.6953125,108.7421875,286514,0,0
2022-01-13,108.70703125,108.77734375,108.69140625,108.76171875,274879,0,0
2022-01-14,108.765625,108.765625,108.6171875,108.625,399034,0,0
2022-01-18,108.625,108.625,108.44140625,108.484375,609371,0,0
2022-01-19,108.4765625,108.56640625,108.41796875,108.52734375,609371,0,0
2022-01-20,108.44921875,108.5390625,108.4375,108.4765625,364586,0,0
2022-01-21,108.51953125,108.6171875,108.515625,108.60546875,475079,0,0
2022-01-24,108.58203125,108.73046875,108.515625,108.6953125,717444,0,0
2022-01-25,108.65625,108.69921875,108.59375,108.61328125,717444,0,0
2022-01-26,108.62109375,108.64453125,108.32421875,108.484375,646560,0,0
2022-01-27,108.3515625,108.35546875,108.23828125,108.27734375,780767,0,0
2022-01-28,108.2734375,108.34375,108.19921875,108.31640625,780767,0,0
2022-01-31,108.296875,108.34375,108.22265625,108.328125,580265,0,0
2022-02-01,108.30078125,108.39453125,108.23828125,108.328125,558923,0,0
2022-02-02,108.32421875,108.39453125,108.30078125,108.3515625,345824,0,0
2022-02-03,108.35546875,108.40234375,108.23828125,108.2890625,468057,0,0
2022-02-04,108.265625,108.27734375,108.0234375,108.03515625,713342,0,0
2022-02-07,108.04296875,108.109375,108.00390625,108.08984375,418729,0,0
2022-02-08,108.09765625,108.10546875,107.99609375,108.01171875,444930,0,0
2022-02-09,108.0,108.06640625,107.9609375,108.0078125,443145,0,0
2022-02-10,107.97265625,108.03125,107.4296875,107.58984375,1018047,0,0
2022-02-11,107.55859375,107.796875,107.390625,107.6875,1014420,0,0
2022-02-14,107.71875,107.74609375,107.47265625,107.53125,824890,0,0
2022-02-15,107.546875,107.59765625,107.4921875,107.5703125,702817,0,0
2022-02-16,107.546875,107.71875,107.515625,107.65625,644763,0,0
2022-02-17,107.65625,107.78125,107.6484375,107.7421875,579408,0,0
2022-02-18,107.7578125,107.8359375,107.69921875,107.78125,528238,0,0
2022-02-22,107.80078125,107.875,107.60546875,107.62109375,1713437,0,0
2022-02-23,107.625,107.66015625,107.53125,107.59375,2069154,0,0
2022-02-24,107.58984375,107.875,107.58984375,107.71484375,1261400,0,0
2022-02-25,107.66796875,107.69921875,107.55078125,107.640625,451333,0,0
2022-02-28,107.81640625,108.01171875,107.80859375,107.98828125,104839,0,0
2022-03-01,107.9453125,108.30078125,107.8828125,108.2109375,23507,0,0
2022-03-02,108.08984375,108.234375,107.77734375,107.80078125,14788,0,0
2022-03-03,107.890625,107.9375,107.7265625,107.77734375,5236,0,0
2022-03-04,107.8203125,108.01953125,107.77734375,107.875,2781,0,0
2022-03-07,107.99609375,108.00390625,107.7578125,107.76171875,1964,0,0
2022-03-08,107.78515625,107.78515625,107.62109375,107.62109375,1174,0,0
2022-03-09,107.59375,107.609375,107.5390625,107.5390625,637,0,0
2022-03-10,107.4609375,107.515625,107.44140625,107.45703125,1803,0,0
2022-03-11,107.484375,107.484375,107.39453125,107.41796875,623,0,0
2022-03-14,107.45703125,107.48046875,107.23828125,107.23828125,579,0,0
2022-03-15,107.30078125,107.35546875,107.23046875,107.23828125,803,0,0
2022-03-16,107.2578125,107.2578125,107.0390625,107.05078125,463,0,0
2022-03-17,107.109375,107.109375,107.0859375,107.0859375,308,0,0
2022-03-18,107.1171875,107.16015625,107.0546875,107.0546875,115,0,0
2022-03-21,106.96484375,107.03125,106.71484375,106.71484375,15,0,0
2022-03-22,106.6875,106.72265625,106.60546875,106.6875,28,0,0
2022-03-23,106.70703125,106.7890625,106.6875,106.76171875,147,0,0
2022-03-24,106.68359375,106.71484375,106.68359375,106.71484375,2,0,0
2022-03-25,106.6328125,106.6328125,106.453125,106.46875,1029,0,0
2022-03-28,106.390625,106.48046875,106.34375,106.40234375,98,0,0
2022-03-29,106.33984375,106.48046875,106.29296875,106.4765625,179,0,0
2022-03-30,106.55859375,106.55859375,106.47265625,106.4921875,584,0,0
2022-03-31,106.54296875,106.578125,106.5390625,106.5703125,593086,0,0
2022-04-01,105.859375,105.87109375,105.59765625,105.68359375,592649,0,0
2022-04-04,105.61328125,105.7421875,105.546875,105.69140625,548176,0,0
2022-04-05,105.69140625,105.75,105.4765625,105.53125,542692,0,0
2022-04-06,105.5,105.66796875,105.34375,105.55078125,790765,0,0
2022-04-07,105.609375,105.74609375,105.59765625,105.640625,797534,0,0
2022-04-08,105.6328125,105.671875,105.4765625,105.51953125,470680,0,0
2022-04-11,105.5078125,105.61328125,105.375,105.57421875,621824,0,0
2022-04-12,105.578125,105.87109375,105.484375,105.8359375,837920,0,0
2022-04-13,105.7890625,106.078125,105.73046875,105.94140625,897067,0,0
2022-04-14,105.91015625,106.0390625,105.66796875,105.73828125,558563,0,0
2022-04-18,105.7109375,105.7734375,105.6015625,105.72265625,294836,0,0
2022-04-19,105.734375,105.7890625,105.4453125,105.515625,599240,0,0
2022-04-20,105.47265625,105.5859375,105.41015625,105.515625,562389,0,0
2022-04-21,105.5234375,105.53515625,105.21875,105.30078125,716123,0,0
2022-04-22,105.3125,105.375,105.13671875,105.28515625,716169,0,0
2022-04-25,105.35546875,105.6875,105.29296875,105.4609375,678706,0,0
2022-04-26,105.453125,105.7421875,105.38671875,105.625,707339,0,0
2022-04-27,105.74609375,105.765625,105.5625,105.625,639065,0,0
2022-04-28,105.6015625,105.67578125,105.43359375,105.50390625,617917,0,0
2022-04-29,105.55859375,105.5859375,105.2890625,105.40625,695034,0,0
2022-05-02,105.359375,105.4375,105.30859375,105.36328125,380519,0,0
2022-05-03,105.33984375,105.4296875,105.2578125,105.2890625,570477,0,0
2022-05-04,105.265625,105.6171875,105.1171875,105.5859375,857663,0,0
2022-05-05,105.53125,105.5859375,105.3359375,105.37109375,599124,0,0
2022-05-06,105.37890625,105.5546875,105.3125,105.44921875,612459,0,0
2022-05-09,105.37890625,105.69921875,105.31640625,105.6171875,688927,0,0
2022-05-10,105.6484375,105.74609375,105.578125,105.62109375,637823,0,0
2022-05-11,105.6171875,105.71484375,105.38671875,105.59375,753634,0,0
2022-05-12,105.57421875,105.83203125,105.5234375,105.8125,637990,0,0
2022-05-13,105.73828125,105.75,105.61328125,105.68359375,352147,0,0
2022-05-16,105.6953125,105.7890625,105.6484375,105.7421875,338442,0,0
2022-05-17,105.73046875,105.77734375,105.484375,105.51953125,569147,0,0
2022-05-18,105.50390625,105.62109375,105.45703125,105.5859375,616747,0,0
2022-05-19,105.58984375,105.76953125,105.5625,105.69921875,640625,0,0
2022-05-20,105.7109375,105.8203125,105.640625,105.765625,446363,0,0
2022-05-23,105.74609375,105.76171875,105.6484375,105.703125,850380,0,0
2022-05-24,105.7109375,106.0234375,105.6953125,105.96875,2046451,0,0
2022-05-25,105.96484375,106.05859375,105.94140625,106.01953125,1794850,0,0
2022-05-26,106.01953125,106.16015625,105.97265625,106.05859375,870373,0,0
2022-05-27,106.0703125,106.16796875,106.05078125,106.08203125,361252,0,0
2022-05-31,106.13671875,106.13671875,105.9375,106.00390625,105503,0,0
2022-06-01,105.97265625,105.984375,105.76953125,105.8046875,34380,0,0
2022-06-02,105.8671875,105.875,105.77734375,105.84375,11283,0,0
2022-06-03,105.84765625,105.87890625,105.7734375,105.80859375,4731,0,0
2022-06-06,105.828125,105.828125,105.67578125,105.6875,10585,0,0
2022-06-07,105.66796875,105.74609375,105.63671875,105.6796875,5203,0,0
2022-06-08,105.66015625,105.671875,105.5703125,105.59375,4323,0,0
2022-06-09,105.5625,105.58203125,105.45703125,105.49609375,2554,0,0
2022-06-10,105.46875,105.49609375,105.046875,105.078125,3780,0,0
2022-06-13,104.96875,104.96875,104.37890625,104.63671875,2975,0,0
2022-06-14,104.4375,104.6875,104.3359375,104.35546875,5493,0,0
2022-06-15,104.44140625,104.7890625,104.44140625,104.671875,537,0,0
2022-06-16,104.6328125,104.8515625,104.5234375,104.78515625,2493,0,0
2022-06-17,104.76953125,104.953125,104.76953125,104.80078125,9596,0,0
2022-06-20,104.69921875,104.69921875,104.6953125,104.6953125,9596,0,0
2022-06-21,104.69921875,104.80859375,104.6953125,104.78125,2275,0,0
2022-06-22,105.04296875,105.05859375,105.04296875,105.0546875,1992,0,0
2022-06-23,105.0546875,105.2890625,105.0546875,105.1328125,223,0,0
2022-06-24,105.15625,105.15625,105.0859375,105.0859375,182,0,0
2022-06-27,105.0703125,105.09375,104.9609375,104.9921875,4132,0,0
2022-06-28,104.9765625,104.9765625,104.9765625,104.9765625,117,0,0
2022-06-29,105.03125,105.10546875,105.015625,105.10546875,814,0,0
2022-06-30,105.296875,105.296875,105.29296875,105.29296875,551733,0,0
2022-07-01,104.9375,105.44140625,104.890625,105.1875,648483,0,0
2022-07-05,105.23046875,105.35546875,104.96484375,105.265625,554153,0,0
2022-07-06,105.26171875,105.3984375,104.90625,105.0,563049,0,0
2022-07-07,104.90625,105.00390625,104.8046875,104.84375,431091,0,0
2022-07-08,104.8828125,104.94921875,104.63671875,104.671875,419252,0,0
2022-07-11,104.66015625,104.90625,104.6484375,104.80078125,279143,0,0
2022-07-12,104.7890625,104.9921875,104.7890625,104.86328125,479701,0,0
2022-07-13,104.84375,104.8984375,104.5234375,104.703125,828221,0,0
2022-07-14,104.6796875,104.75,104.45703125,104.68359375,702975,0,0
2022-07-15,104.69140625,104.8828125,104.625,104.7109375,467048,0,0
2022-07-18,104.72265625,104.78515625,104.6171875,104.6875,310364,0,0
